"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
1.16424929483656,6.53471518327052,20.9503120782205,2.25336300990296e-94,4.60336278172316e-93,204.178324561593,"C21orf58|54058","UP"
1.46439657110436,7.93985842478633,20.9253116316726,3.68415675367951e-94,7.489051713841e-93,203.688311370301,"PABPC1L|80336","UP"
1.2761833957535,1.66665480949317,20.8664260950582,1.17044639395672e-93,2.3605535279298e-92,202.536165942623,"HIST1H2BO|8348","UP"
2.0120040198567,7.67682976443581,20.8207474683681,2.86368163438325e-93,5.73602415956316e-92,201.644381200964,"KIF23|9493","UP"
1.05145778248735,7.66384542503294,20.7410386767097,1.35895398931222e-92,2.68792720178895e-91,200.092323157585,"MSH5|4439","UP"
1.07760313007185,7.49334141306814,20.7120017175768,2.39333559551933e-92,4.69317794762247e-91,199.52822304443,"BBC3|27113","UP"
1.03212773126738,8.8822965498612,20.6924362309762,3.50313413667693e-92,6.83677252472567e-91,199.148515561926,"MTHFD1L|25902","UP"
1.1834865850269,7.12355435860023,20.6825501968294,4.24624402122619e-92,8.26347260661563e-91,198.956776901081,"LOC642846|642846","UP"
1.95162944402804,5.52076264436278,20.675562496103,4.86449679208713e-92,9.45766890514592e-91,198.821299595506,"HIST3H2A|92815","UP"
1.39337090952918,10.017645660184,20.638811215435,9.93644042336294e-92,1.92276209549542e-90,198.109427936185,"HMGB3|3149","UP"
2.9122558911131,3.85557623857612,20.6065968231889,1.85667001834002e-91,3.57927625789097e-90,197.486349631874,"NMU|10874","UP"
1.45348982667183,9.27197217876829,20.5292870609284,8.29454333598794e-91,1.56954165190017e-89,195.99454038133,"RCC1|1104","UP"
1.03013799034676,7.49391501912961,20.5078600148915,1.25482596589132e-90,2.36356256015732e-89,195.581944774466,"ADCK5|203054","UP"
1.23000881573658,6.44827897980189,20.5074685768081,1.26434753604847e-90,2.37931432287912e-89,195.574410829786,"MTBP|27085","UP"
1.64560896641937,4.43826785521585,20.4351349074878,5.10016440589379e-90,9.50194876745965e-89,194.18438679648,"NCRNA00176|284739","UP"
1.27663250836586,9.36559629687085,20.3435824135454,2.96178199467618e-89,5.39559415551878e-88,192.431234201369,"EIF4EBP1|1978","UP"
1.69186546770255,5.20804363696579,20.2971868582113,7.20374283332961e-89,1.30193700802016e-87,191.545445218029,"GSG2|83903","UP"
2.21414685800338,4.69637473459182,20.2267499847153,2.76762384011813e-88,4.92819471478451e-87,190.204064037413,"CNIH2|254263","UP"
1.026369398167,8.36559272821632,20.1503476397408,1.18617004307786e-87,2.08682580586388e-86,188.753728536883,"ARHGAP39|80728","UP"
1.10994246303672,8.81045046240434,20.1084804885989,2.62786494961086e-87,4.59954776474514e-86,187.961024948306,"DDX11|1663","UP"
1.39571510235071,2.68217050647013,20.0915455678844,3.62374751723771e-87,6.31036134659945e-86,187.640796426305,"HIST1H2AM|8336","UP"
1.44150307100114,2.86361390319457,20.0154791286802,1.53010347110372e-86,2.60054257990318e-85,186.205369382784,"LOC399815|399815","UP"
1.10642762594861,7.2788102203001,20.0139184612801,1.57591842686482e-86,2.6761936494592e-85,186.175968883914,"ZNF367|195828","UP"
1.93040596720004,10.4999500833786,19.9801750431195,2.9809118387656e-86,5.03712765116844e-85,185.54079221295,"SLC7A5|8140","UP"
1.61572714120561,6.98414603851706,19.9632466861083,4.10267156205106e-86,6.9269695592492e-85,185.222494680956,"CDK5R1|8851","UP"
1.335958666647,6.26117115839189,19.9628874344899,4.13056517464349e-86,6.96833472478271e-85,185.215742394339,"HES4|57801","UP"
1.17893154417787,8.45078702498982,19.9278511632201,7.99424058226722e-86,1.34422402452521e-84,184.557737438576,"CDCA4|55038","UP"
1.17853009366662,5.94965608779468,19.9219086809342,8.94070461467379e-86,1.50091256290979e-84,184.44623506024,"RELL2|285613","UP"
1.79615933680378,4.43257950712914,19.8795919412212,1.98174165539494e-85,3.31058892814593e-84,183.653071953287,"CCDC150|284992","UP"
2.06212657037145,2.3587964774199,19.7924964802151,1.01501069159324e-84,1.6724867182264e-83,182.025302496572,"DMBX1|127343","UP"
1.55409774258525,2.29830535858534,19.6955157696173,6.21126924160388e-84,9.9861839310391e-83,180.220241500845,"C2orf48|348738","UP"
1.18089610531118,7.53773293115702,19.694747378045,6.30086172603356e-84,1.011438562136e-82,180.205971169388,"CHAF1B|8208","UP"
1.29294212456405,2.70533254861362,19.5864790161636,4.7164383242734e-83,7.47746681356426e-82,178.200188373294,"UCN|7349","UP"
2.3160466755578,3.99472822758735,19.5383219807244,1.1510394974886e-82,1.8081095579907e-81,177.311187384639,"OTX1|5013","UP"
2.08986092447393,5.42618511276266,19.5186554572621,1.65609928291496e-82,2.58959439280481e-81,176.948694030972,"CPNE7|27132","UP"
1.32887290729456,4.29987399377638,19.5136218320757,1.81761831165202e-82,2.83352479548426e-81,176.855966446567,"RHEBL1|121268","UP"
1.7464311379967,5.22625807092316,19.482748121436,3.2150978891297e-82,4.97806747825956e-81,176.287687880829,"CCDC78|124093","UP"
1.13267114333869,10.1814097488717,19.4646731102041,4.48790968071289e-82,6.92271026707111e-81,175.95536089373,"C19orf48|84798","UP"
2.92057902612417,6.77592450332601,19.4488977174044,6.00299573711511e-82,9.24587437949814e-81,175.66553907006,"B4GALNT4|338707","UP"
1.91150633687531,4.51561005717094,19.4312611900368,8.30783650233314e-82,1.27384758199703e-80,175.341772617566,"SALL4|57167","UP"
1.36126264849034,7.13568557098786,19.4279776665891,8.82569199818233e-82,1.35123253105654e-80,175.281523490221,"KIAA1524|57650","UP"
1.12491310138207,6.22362333486881,19.4211509903093,1.00077003837591e-81,1.5287804804982e-80,175.156290338425,"RPL36A|6173","UP"
1.97660813284637,7.6877674401825,19.396737205917,1.56821583579783e-81,2.38496587590853e-80,174.708748205602,"SLC7A11|23657","UP"
3.40358224131191,4.66776089299218,19.3724757467517,2.44931668768988e-81,3.71121187564287e-80,174.264495282874,"CST1|1469","UP"
2.18834920329219,8.36577979120783,19.3454627853115,4.02153716898609e-81,6.05323897481331e-80,173.770442451405,"CTHRC1|115908","UP"
1.1415613547627,10.1230868193199,19.3283172668915,5.50728918967277e-81,8.25329593818771e-80,173.457178766126,"SLC1A4|6509","UP"
1.01764784515586,10.3629860606454,19.3043018176146,8.55096059434108e-81,1.27865820802926e-79,173.018811817072,"TNK2|10188","UP"
1.54158315220932,5.37600411281506,19.2578582501886,1.99959384064658e-80,2.97059776717184e-79,172.172431531346,"TRIM46|80128","UP"
1.00423072044588,7.55399205169877,19.2345835744714,3.05864342042808e-80,4.53735607404689e-79,171.7489617709,"C14orf80|283643","UP"
1.33706225033524,7.73347692249325,19.1801364227366,8.2521109097085e-80,1.21363960664201e-78,170.760111977969,"ARHGAP33|115703","UP"
3.72803017172843,5.32926897735196,19.0722044210285,5.85882984672019e-79,8.50089297406446e-78,168.807293328893,"CA9|768","UP"
1.16049013894793,6.94727390215661,19.023959677984,1.4025874919527e-78,2.01797643989354e-77,167.93758595503,"RTN4R|65078","UP"
2.2482960912493,3.46568588104009,18.9588794258312,4.53934448128248e-78,6.44072436387081e-77,166.767508559608,"TMEM145|284339","UP"
1.49762870271491,4.0778562805986,18.9089954304275,1.11404572405198e-77,1.55925343251799e-76,165.87307561755,"ARHGAP11B|89839","UP"
1.22677942843661,2.13978725089319,18.9089911134219,1.11413218328571e-77,1.55925343251799e-76,165.872998303879,"HIST2H3C|126961","UP"
1.48932639366522,9.74441161720685,18.8852354835077,1.70724949377855e-77,2.38121870630213e-76,165.447795956242,"ISG15|9636","UP"
1.97070951756448,2.37460375749504,18.8598972933408,2.69015222581098e-77,3.73438237647906e-76,164.994795377947,"KISS1R|84634","UP"
1.09480636258284,4.07611498217035,18.8064211449365,7.01102726827988e-77,9.66063092919827e-76,164.040529596762,"TIGD3|220359","UP"
2.4428475792085,2.84866263706746,18.7969501077629,8.30518926191826e-77,1.14208868544169e-75,163.871775130082,"LHX2|9355","UP"
1.29686004982697,8.48039251127208,18.6803777804113,6.63951889305724e-76,8.95637072229686e-75,161.80094540928,"SMOX|54498","UP"
1.01377946588,8.30127291547695,18.6375332173171,1.42129289290642e-75,1.90349408899294e-74,161.042748480254,"UCK2|7371","UP"
3.0431441498844,6.5432286812962,18.6219212453937,1.87482978974509e-75,2.50273929865127e-74,160.76686087129,"COL10A1|1300","UP"
2.16589668561314,4.76350688508255,18.6021542500672,2.66147367634572e-75,3.53445770045627e-74,160.417845787773,"PPAPDC1A|196051","UP"
2.28655922150636,3.48699044697558,18.5558724357932,6.03699119183726e-75,7.95542144798529e-74,159.601976999623,"GRM4|2914","UP"
2.78586460674019,3.91031086607769,18.5364096204128,8.514618246783e-75,1.11773418941625e-73,159.259427155714,"ZIC2|7546","UP"
1.76479940894814,2.24919089536198,18.5151425207434,1.23935134203926e-74,1.61761744459047e-73,158.885491384852,"PLAC1|10761","UP"
1.05766817972508,7.3542305921761,18.4967981207088,1.71271225451472e-74,2.22978410256447e-73,158.563255326374,"ZP3|7784","UP"
1.6431969873699,5.39222128196083,18.486657223893,2.04783351068586e-74,2.65933395369332e-73,158.385244679999,"C4orf48|401115","UP"
1.53309794722148,6.49289812054816,18.4720975257492,2.64640456271321e-74,3.4301346008248e-73,158.129821248225,"KIF18A|81930","UP"
1.8859362357748,3.27364162510007,18.456990800299,3.4523819160015e-74,4.46072077516846e-73,157.864992789766,"AMH|268","UP"
1.47316849585065,11.1626131012099,18.4420584024891,4.48916873725807e-74,5.7857578998522e-73,157.603412170914,"MDK|4192","UP"
1.32501482953157,8.73340539251479,18.440330766788,4.62759688356344e-74,5.95295686819806e-73,157.573160350443,"C7orf68|29923","UP"
1.57568982053584,3.93461422839267,18.4235852158529,6.21071601790761e-74,7.95956370559683e-73,157.280069156526,"HIST1H3D|8351","UP"
1.18209508963327,7.56017726402436,18.3990997457028,9.54562605642018e-74,1.21576456925783e-72,156.851940932435,"WDHD1|11169","UP"
1.1552543870922,4.64568918714101,18.3875416609554,1.16906640824678e-73,1.48436007592546e-72,156.650026207956,"HIST1H4J|8363","UP"
1.39695261564905,4.29752332835997,18.3735339462086,1.49439598346799e-73,1.89508609861527e-72,156.405470810961,"KIAA1875|340390","UP"
2.01902908454109,2.52317753268329,18.2959919403871,5.79958568342516e-73,7.25160131951291e-72,155.054734843103,"LOC339674|339674","UP"
2.15667619356523,6.34200456395647,18.2858916830266,6.9174183238447e-73,8.62828162860605e-72,154.879173686268,"STRA6|64220","UP"
1.41782393175789,3.82034395288114,18.2296719724463,1.84214992634473e-72,2.26881704485805e-71,153.90357026727,"DNASE1L2|1775","UP"
1.84116589097134,2.90011656404948,18.2136167805821,2.43550656619686e-72,2.98706005439593e-71,153.625455933403,"NPW|283869","UP"
1.28552888858702,3.83884486026795,18.1916720643064,3.56600482717853e-72,4.3579550658811e-71,153.245678953527,"CYP2D7P1|1564","UP"
1.04445486465851,6.99841824267109,18.1607943084884,6.09366963030679e-72,7.38978920140748e-71,152.712006591143,"NSUN5P1|155400","UP"
1.40252586278256,9.32911007541176,18.1582427502914,6.36930074490628e-72,7.71948722512816e-71,152.667943654745,"ECT2|1894","UP"
1.35625991917103,6.66123454030299,18.1320778451508,1.00223528378655e-71,1.2054418635865e-70,152.216424009222,"C12orf48|55010","UP"
1.85757637077959,7.66212868825284,18.1178998664539,1.28098910231567e-71,1.5362142090913e-70,151.972004899926,"FAM83D|81610","UP"
1.19153001069688,6.36119193921223,18.0917751505291,2.01246610148271e-71,2.40220590288032e-70,151.522084585577,"ATAD5|79915","UP"
1.07203527711493,7.63681293613445,18.0718226352117,2.84047099081875e-71,3.36707332058313e-70,151.178857480998,"CHEK2|11200","UP"
1.86082634649774,7.3201246294992,18.044237543367,4.57150157559862e-71,5.38791612219376e-70,150.704897587374,"LINGO1|84894","UP"
1.81418232793764,5.87354122829841,18.0359003093977,5.27795750634592e-71,6.2098421525953e-70,150.561778314325,"PPFIA4|8497","UP"
1.01025316933608,8.39566937009072,18.0347387739999,5.38466038046597e-71,6.33175614383429e-70,150.541843825458,"NSUN5P2|260294","UP"
1.02660195382133,5.61336030865688,18.0283581138874,6.01034546792722e-71,7.05536894236786e-70,150.432358458394,"C5orf34|375444","UP"
2.07070290496924,4.47037285305452,18.0228794726991,6.60509981184444e-71,7.73584165641633e-70,150.338378758428,"MAST1|22983","UP"
1.76646826463346,5.5643752118464,18.0222035537932,6.68243044089482e-71,7.82194865347843e-70,150.326785949366,"PRR11|55771","UP"
1.99923810172375,5.71896764967147,18.001996915256,9.4618730863112e-71,1.10063295373969e-69,149.980399929759,"FER1L4|80307","UP"
1.45480895209643,7.08949967067378,17.9518567021774,2.23929876438837e-70,2.58577294328784e-69,149.122406679685,"IL4I1|259307","UP"
1.17110582390348,2.1337538110695,17.9226547876505,3.69468525246218e-70,4.24485634685512e-69,148.623705897479,"RAET1K|646024","UP"
1.19326488479998,4.20663788365582,17.8632808811164,1.02035093936108e-69,1.1567545630051e-68,147.612006583085,"FANCB|2187","UP"
1.9459543814717,4.76377725981825,17.8034573501209,2.83092869892024e-69,3.17952938279712e-68,146.595724810491,"ITPKA|3706","UP"
1.07363156335998,7.33878479558858,17.7857122585058,3.82938401242606e-69,4.28920257278339e-68,146.294866064833,"SGOL2|151246","UP"
2.0006023070752,7.21770630162649,17.7475119614876,7.33104934728639e-69,8.13587968373713e-68,145.648124028014,"CGREF1|10669","UP"
1.87735222647219,6.24461937724766,17.7058133525899,1.48733071251135e-68,1.6399778119533e-67,144.943595811284,"PAQR6|79957","UP"
1.01401690130216,8.29555334759507,17.7002086522263,1.63551334935813e-68,1.80143372187081e-67,144.849015078122,"ATAD3B|83858","UP"
1.36648393182418,11.1584134697877,17.472876823893,7.52855119867849e-67,8.00044951656668e-66,141.035684600632,"HMGA1|3159","UP"
1.25339500997898,6.19387720856296,17.4609837302835,9.18715715125577e-67,9.73781742242809e-66,140.837421129218,"MAP6D1|79929","UP"
1.69091019922594,2.32599251457321,17.4387656035706,1.33222400546926e-66,1.40626689235421e-65,140.467363864842,"TERT|7015","UP"
2.3653821966367,2.68805965750991,17.414314558243,2.00437421787899e-66,2.10602902084307e-65,140.060611967386,"ZIC5|85416","UP"
1.13480953381287,2.93143951739676,17.4016810394718,2.47486500159316e-66,2.59905132213346e-65,139.850652593777,"LBX2|85474","UP"
1.27911055214681,6.75241795300457,17.3208794482201,9.50190017514633e-66,9.87264739351868e-65,138.511077358243,"P2RY11|5032","UP"
1.66350275616495,6.31648443410765,17.3145758118085,1.05508434408956e-65,1.09348494035854e-64,138.406811097046,"CASC5|57082","UP"
1.08271091863074,2.1455539855787,17.3057476234124,1.22166386084119e-65,1.26357585526098e-64,138.260845285597,"C1orf182|128229","UP"
2.09708675885503,6.13585483876641,17.2394055423569,3.66806513333757e-65,3.75418969354705e-64,137.166114366374,"NPTX2|4885","UP"
1.53030125978789,5.98077788470396,17.2346088906938,3.97096138408531e-65,4.0601498095944e-64,137.087112111327,"CARD14|79092","UP"
1.18399422426061,4.53092860089543,17.2087563113084,6.08790859185046e-65,6.19073062403575e-64,136.661658174848,"C2orf27A|29798","UP"
1.48245020352103,9.81390124071049,17.1094478199337,3.12582977766848e-64,3.12142077652293e-63,135.0327709232,"SEZ6L2|26470","UP"
1.00976754510981,7.4306967643277,17.0640957078927,6.57950835329687e-64,6.5257915942772e-63,134.291758196483,"TLCD1|116238","UP"
1.28964299216945,4.32116675069671,17.0288693050908,1.17143277399392e-63,1.15461768040659e-62,133.717431605604,"GPR84|53831","UP"
1.10988027990197,1.46840243885141,16.9903353985769,2.19899977891117e-63,2.15811015587119e-62,133.090423484519,"TEX19|400629","UP"
1.45929943631595,2.73739232941834,16.9562966095312,3.83141389998528e-63,3.73694816059847e-62,132.537639511781,"HIST1H2BH|8345","UP"
1.9141400036102,5.7548534906328,16.8944249730808,1.04842591528108e-62,1.00962628830374e-61,131.535454553678,"RCOR2|283248","UP"
1.11609192866126,8.20045551560663,16.8220436242678,3.38947279991735e-62,3.22620612216519e-61,130.367295885744,"TMEM79|84283","UP"
1.0872310891672,1.22955742136321,16.8136707018737,3.88107921615455e-62,3.68558914832882e-61,130.232462418969,"OR2B6|26212","UP"
1.3123651375551,7.52101960881946,16.8061109857128,4.38568200606197e-62,4.1532489514049e-61,130.11077730159,"LRP8|7804","UP"
1.45112232315269,4.84465489985581,16.7908622812421,5.61110043085652e-62,5.29175484363414e-61,129.865478931997,"C1orf170|84808","UP"
1.20648026803785,6.44959393666571,16.7619688650025,8.94480730229444e-62,8.42025853844141e-61,129.40124493369,"DNMT3B|1789","UP"
2.46198931830715,4.58176152719519,16.7452066053416,1.17197223963092e-61,1.10072104537339e-60,129.132259873695,"SOX11|6664","UP"
1.9570740480501,7.69076920012037,16.7250386583038,1.62167529375739e-61,1.51822231902111e-60,128.808950823872,"CDCA7|83879","UP"
2.05712311368548,6.47669380392041,16.7017748750639,2.35759511714277e-61,2.18922593170775e-60,128.436457067545,"LYPD1|116372","UP"
1.94973849441724,2.85807030213171,16.6817310729913,3.25324402601233e-61,3.01137750667534e-60,128.11590251835,"IGFL2|147920","UP"
1.30539718787312,8.95502942365467,16.6671287776399,4.11246137797648e-61,3.79815315120265e-60,127.882594884149,"CIT|11113","UP"
1.78093977248189,5.23338382019026,16.6260286564853,7.94609563143861e-61,7.28960185027105e-60,127.226926562943,"PLEKHN1|84069","UP"
1.38161004885157,6.43159566429645,16.5502229397225,2.66724681829685e-60,2.42306391267489e-59,126.021503489051,"C11orf82|220042","UP"
1.58042549947885,1.64260153772613,16.5490966595301,2.71556595751673e-60,2.46477827912361e-59,126.003632140682,"GBX2|2637","UP"
1.17319905675929,7.87395109674914,16.497576866068,6.16609495539937e-60,5.52821377857225e-59,125.18733307477,"LEF1|51176","UP"
1.44092248939293,3.1979704353532,16.4916984359607,6.76990604176852e-60,6.06426443907284e-59,125.094341798019,"LOC647946|647946","UP"
2.11507255606539,2.97822885116038,16.4875512870961,7.23099357793198e-60,6.4716446882529e-59,125.028756114687,"DPF1|8193","UP"
2.11747390533858,3.64523995876857,16.3871513773637,3.54774153659636e-59,3.10877855261886e-58,123.445599955211,"VGF|7425","UP"
1.23764764654477,5.16709085662362,16.2998429912362,1.40443520164877e-58,1.21051465680315e-57,122.076117555992,"FOXP3|50943","UP"
1.06368082804675,8.33514688984737,16.2221734934299,4.74928193037385e-58,4.03757794254681e-57,120.863494935075,"LRFN4|78999","UP"
1.01605244440334,10.826990388569,16.0966985913895,3.36157235836286e-57,2.78854311472921e-56,118.915797396166,"FKBP10|60681","UP"
1.72799046596129,5.78075635249765,16.0737502858846,4.80099058863156e-57,3.96019034854137e-56,118.561090405967,"ACAN|176","UP"
1.47902748151141,3.97610433785736,16.0649117279874,5.50672961913022e-57,4.53322637571622e-56,118.424599422101,"C19orf26|255057","UP"
1.42366144581866,9.25314391047879,16.0570561957674,6.22023596493106e-57,5.11035072412963e-56,118.30334719968,"PODXL2|50512","UP"
1.29025755039302,4.72022308993797,16.0536199391598,6.5606256771343e-57,5.38569395350837e-56,118.250324893959,"MFSD2B|388931","UP"
1.39353557940962,6.59830251202881,16.0488555837253,7.06348529138348e-57,5.78923818432712e-56,118.176827035388,"TNFRSF6B|8771","UP"
1.42434726421397,3.63518268150881,15.9887987730656,1.78885426295984e-56,1.45280723389354e-55,117.25208296648,"B3GNT4|79369","UP"
2.76758825885019,3.92213293498299,15.9677661543546,2.47501086957286e-56,1.99899481365855e-55,116.928984249113,"MMP13|4322","UP"
2.15974203831503,11.2507644635059,15.9229281724721,4.93857313224996e-56,3.96069706946188e-55,116.241505592261,"SPP1|6696","UP"
1.34593984846179,2.83311253291047,15.8910199079353,8.06562111621546e-56,6.43588290466457e-55,115.753361160244,"FOXH1|8928","UP"
2.56907227422316,3.42215055210535,15.8787489256958,9.73780173506775e-56,7.7641478610748e-55,115.56587637617,"DLL3|10683","UP"
1.67264899067537,4.31004612701414,15.8495278786738,1.52431161922099e-55,1.20832594031761e-54,115.119956178754,"DLX5|1749","UP"
1.73184500282733,4.72136217213193,15.8092579886326,2.82314245665676e-55,2.22161509304791e-54,114.506674176941,"TDO2|6999","UP"
1.42160292966907,7.20342439845711,15.7817313492281,4.29865232278242e-55,3.37368619415313e-54,114.088294345518,"SRCIN1|80725","UP"
2.0123604458614,8.16129256419292,15.7610083169952,5.89667045771798e-55,4.61198252066316e-54,113.773768810346,"GJB2|2706","UP"
1.24441342773802,8.82391536025195,15.7144613382711,1.19768162911904e-54,9.31071621637376e-54,113.068694475896,"HIST2H2AA3|8337","UP"
1.48875928951931,5.57827483023734,15.7097484864563,1.28662704510571e-54,9.99082445653004e-54,112.997413913962,"CABYR|26256","UP"
1.67360701120489,7.10600652923585,15.6684626908421,2.40784652121961e-54,1.85429470844561e-53,112.373825349197,"NGEF|25791","UP"
1.27054238434434,3.53762241205108,15.6149328041377,5.41431205773646e-54,4.12778465864787e-53,111.567565811732,"HIST1H3H|8357","UP"
2.74503095172788,4.95655794878795,15.6100576340343,5.82825346755142e-54,4.43677686104184e-53,111.494263883285,"TNNT1|7138","UP"
1.36788012767738,6.95292511920448,15.4656252388364,5.11986119093846e-53,3.81684350439933e-52,109.332254041496,"CENPW|387103","UP"
1.92365269048961,2.87787188242328,15.4401633055295,7.49529179340143e-53,5.56347924115419e-52,108.953049916828,"FAM57B|83723","UP"
1.31852110084958,5.99752447319928,15.4287114008874,8.89521603360232e-53,6.58355012205801e-52,108.782686234688,"FAM40B|57464","UP"
1.25596091546711,5.67192656199712,15.4021391730767,1.32287566147072e-52,9.74523150543791e-52,108.387838488995,"SCNN1D|6339","UP"
1.54087083111571,4.63770530550773,15.3521237278219,2.78743459407264e-52,2.0358882835612e-51,107.646355094002,"CSMD2|114784","UP"
1.99151677677709,6.59974316807333,15.303242704586,5.76249653288904e-52,4.17760650835963e-51,106.923857513178,"SYT12|91683","UP"
1.04101207638,3.56273767090993,15.2858622367172,7.45649939620309e-52,5.39237016919498e-51,106.667478123607,"ATP2A1|487","UP"
1.87179228876586,7.65110245512056,15.2564579497419,1.15244822128924e-51,8.30207523904892e-51,106.23435284026,"KIAA1199|57214","UP"
1.3566461225289,3.12083546566634,15.2509177691292,1.2508647435773e-51,9.00157870675977e-51,106.152832881318,"RUFY4|285180","UP"
1.41849054453202,8.0941594500345,15.2442091759268,1.38130297382485e-51,9.90552963869993e-51,106.054157435206,"MDFI|4188","UP"
1.34677248758222,6.46342021549952,15.2224339207019,1.90544382331348e-51,1.3602457279711e-50,105.734147858724,"DIAPH3|81624","UP"
1.34798439757072,8.13320665997161,15.0872367245933,1.39083812321278e-50,9.72923254094776e-50,103.756826696573,"SBK1|388228","UP"
1.32595312452423,2.58699110069634,15.0774596831323,1.60483539072899e-50,1.12071004785908e-49,103.614470593697,"DUSP5P|574029","UP"
1.51244442003163,5.973145052357,15.0379537608877,2.85887711137349e-50,1.98497145666585e-49,103.040131335278,"BRSK1|84446","UP"
1.58203116262543,5.34911181757658,15.0288255705066,3.26625773825103e-50,2.26475979817737e-49,102.907625133208,"TNFRSF18|8784","UP"
1.14942448191129,6.40488992309256,15.0156809868015,3.95643905280124e-50,2.73869353314438e-49,102.71694823832,"BRCA2|675","UP"
2.64843412430895,6.39766762998629,14.9896174166509,5.78341663579923e-50,3.99123788065862e-49,102.339327435121,"PITX1|5307","UP"
1.36310222914029,9.56708581482816,14.9869736893826,6.01027150210878e-50,4.14500786730921e-49,102.301058120332,"APOC1|341","UP"
1.38824204195297,5.40594003234148,14.9805077901738,6.60313470986888e-50,4.5477678204736e-49,102.207487445872,"RAB26|25837","UP"
1.7558428052734,2.87621910602262,14.9679444274005,7.92661266981593e-50,5.43921406163071e-49,102.025785648364,"CST2|1470","UP"
1.15461651714628,8.35696987860151,14.9381468892088,1.22183489954633e-49,8.35069651217902e-49,101.59539799972,"NETO2|81831","UP"
1.70542256355949,2.65394446145926,14.9124037046775,1.89814021931047e-49,1.29042108750541e-48,101.159196715854,"NETO1|81832","UP"
1.45677169147553,5.13001106010711,14.8870725272285,2.56046323763428e-49,1.73323015930991e-48,100.859556752019,"SYNGR3|9143","UP"
1.03382474991087,5.62881049112658,14.855230064609,4.05622749978548e-49,2.7367205651691e-48,100.401985899005,"C19orf57|79173","UP"
1.35965721666066,2.90382407296306,14.8277582492161,6.0281361835891e-49,4.03928407262624e-48,100.007956262163,"LOC286467|286467","UP"
1.31015620402527,5.47744009274925,14.736258310319,2.24458229527198e-48,1.48512791183464e-47,98.7004866189172,"CHRNA5|1138","UP"
1.47504787710027,2.36389358732502,14.6981102177826,3.87444407338502e-48,2.54792476843907e-47,98.1576135216285,"KCNK9|51305","UP"
1.20387031943068,2.79645296901359,14.6717902960391,5.64214496428221e-48,3.69384178130351e-47,97.7838310184699,"MYLK2|85366","UP"
1.33209523418146,6.64058803275852,14.6634719560734,6.35298405431383e-48,4.15392087958972e-47,97.6658284838563,"FCHO1|23149","UP"
2.24816176646081,4.78632060189192,14.6566377251651,7.00320287188972e-48,4.57615398353813e-47,97.5689261437281,"NKAIN1|79570","UP"
2.21735673959308,5.13876127850746,14.6333048403388,9.76429329011983e-48,6.36011121635312e-47,97.2384086226201,"PNCK|139728","UP"
1.74066135221598,2.5742671558629,14.6275747941069,1.05939021079456e-47,6.88955984093224e-47,97.1573161612948,"TNNI3|7137","UP"
1.36651314353937,3.67118002726975,14.590854116908,1.7852805903419e-47,1.15480768116917e-46,96.6383458230591,"IL11|3589","UP"
1.860856348132,5.05224695998565,14.5786378104795,2.12320473096819e-47,1.36951040940961e-46,96.4659646301861,"HAPLN1|1404","UP"
1.52613622992739,3.53414695385245,14.5717398284679,2.34140316066003e-47,1.50883076872288e-46,96.3686887151614,"SH2D5|400745","UP"
1.10060555122314,1.24583708558284,14.4864081676532,7.82503682843516e-47,4.96617715995679e-46,95.1689029464656,"GNGT1|2792","UP"
2.62300171991871,6.08462407467318,14.4503491092456,1.30035339498393e-46,8.20201399459756e-46,94.6638888394946,"MMP1|4312","UP"
1.79964086482111,5.11607887512672,14.3570149460835,4.81525664731885e-46,2.97777211524408e-45,93.3622098179084,"DGCR5|26220","UP"
1.21962333821659,2.32061188040008,14.3368303994036,6.38448957001563e-46,3.94225429660123e-45,93.0817484740496,"C19orf45|374877","UP"
1.76988377270059,4.37109139033524,14.3355706569604,6.49780491007926e-46,4.01101721614063e-45,93.0642568170882,"CASKIN1|57524","UP"
1.19976874719876,6.9174779566812,14.3355486476974,6.49980235947151e-46,4.01104425134685e-45,93.063951228972,"KIF26B|55083","UP"
1.14145685173322,7.29589717057371,14.3266231562281,7.362348245967e-46,4.5378676625022e-45,92.9400613495873,"ZNF469|84627","UP"
1.13143914644702,6.98591567339115,14.3219813811505,7.85502460714821e-46,4.83717787070666e-45,92.8756600372219,"HSF4|3299","UP"
1.62677321957672,5.63453652748718,14.3125974574756,8.95349021806821e-46,5.50206847252794e-45,92.7455246549489,"CILP2|148113","UP"
1.93929211572439,7.82538337643357,14.2869661501527,1.27962326067965e-45,7.83301883274114e-45,92.3904802731504,"COL7A1|1294","UP"
1.28060396134373,3.9901536661996,14.284897151158,1.31701262828173e-45,8.0546875994198e-45,92.3618466100885,"ACCN3|9311","UP"
1.07059886158348,3.97687175054372,14.2824323941617,1.36297549558334e-45,8.3333084871416e-45,92.3277409857926,"IL23A|51561","UP"
1.00783144505519,2.85980784237119,14.1585996708303,7.58421653953762e-45,4.55430095856235e-44,90.6213478710076,"GRM2|2912","UP"
1.03516120330226,3.81384501343929,14.1256007950413,1.19544944020015e-44,7.14104523036056e-44,90.1689866890743,"ANKLE1|126549","UP"
1.27245191677708,4.80028244128824,14.1030657278061,1.63019809511004e-44,9.71541279846276e-44,89.8606379123999,"ARTN|9048","UP"
