"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-0.748009837962733,7.72623025001024,-11.6034272440856,7.93436775169982e-31,3.20481023628072e-30,58.5624574649382,"FZD8|8325","NS"
0.762667016892095,10.614864233951,11.5997626461691,8.27438558261304e-31,3.34149115650331e-30,58.5208410495879,"GPC1|2817","NS"
0.554027806890502,2.3253284358063,11.5995861632346,8.291120700812e-31,3.34759093625115e-30,58.5188371679552,"BREA2|286076","NS"
0.417286512334284,7.31244717055717,11.5964578140016,8.59340862471489e-31,3.46895934868308e-30,58.4833210729865,"WDR53|348793","NS"
-1.23131044900208,4.67252183080753,-11.5898445310545,9.26892955381348e-31,3.74091591644082e-30,58.4082708429595,"IQSEC3|440073","DOWN"
0.487084490740131,10.9553555173448,11.5889834946768,9.36067400593898e-31,3.77720121886661e-30,58.3985024739205,"PSME2|5721","NS"
-1.18666552029671,5.61412640682168,-11.5885846873916,9.4034723569213e-31,3.79372550520635e-30,58.3939782823263,"GLDN|342035","DOWN"
-0.431042443820596,10.4984152705686,-11.5855873755974,9.7314097363206e-31,3.92525684275831e-30,58.3599806434394,"SNX9|51429","NS"
-0.469479035152793,0.558300846007573,-11.585258937482,1.00164436996752e-30,4.03943440577552e-30,58.3331170334269,"PROKR1|10887","NS"
-0.597452661195087,11.2340485338185,-11.5816210841248,1.01828781147221e-30,4.10574765462216e-30,58.315005122133,"SH3BGRL|6451","NS"
-0.376249714418699,7.13741685704989,-11.5811933137127,1.02327950663033e-30,4.12506411753923e-30,58.3101553284308,"RGPD4|285190","NS"
0.335476983214004,10.8598020774312,11.58114601436,1.02383293693623e-30,4.1264848897208e-30,58.3096190884738,"NDUFB4|4710","NS"
-0.922808081797749,9.34218464359894,-11.5784328307019,1.05608124427494e-30,4.25562395018817e-30,58.278862830721,"APOLD1|81575","NS"
1.02142207626208,3.85777157266235,11.5770690737612,1.07266938888539e-30,4.32161994175941e-30,58.2634060909133,"RDH16|8608","UP"
-0.808106889110071,5.1279876028255,-11.5753183526745,1.09434411964893e-30,4.40807908976108e-30,58.2435660839105,"DPEP2|64174","NS"
0.294857077032962,10.1119013747924,11.5738270396127,1.11314983925337e-30,4.48295004898216e-30,58.2266680836917,"TSR1|55720","NS"
-0.84666078210875,6.22676823839018,-11.5705981558076,1.15497312744751e-30,4.65047132371539e-30,58.1900889084367,"BACH2|60468","NS"
0.413543599278354,10.7773974053671,11.5691907253877,1.17368813635737e-30,4.72490022108885e-30,58.174147564883,"TFDP1|7027","NS"
0.373302923783736,9.51642666141124,11.5691118560726,1.17474574780241e-30,4.72823072890242e-30,58.1732543020084,"PHF6|84295","NS"
-0.239267119647124,11.1225564146624,-11.5674601991809,1.19711259455279e-30,4.8173105995224e-30,58.1545492089699,"TMEM127|55654","NS"
1.35329561827723,2.86634435818558,11.562583843096,1.26564534956767e-30,5.09209576170367e-30,58.0993391990257,"PDIA2|64714","UP"
-0.593161793249424,8.63480695817797,-11.5612106245124,1.2856380622541e-30,5.17151940755074e-30,58.0837956765695,"PLEKHA7|144100","NS"
-0.609033113925536,10.620333368821,-11.5582128898313,1.33037805166381e-30,5.35043913392941e-30,58.0498703400513,"GLS|2744","NS"
-1.67253742588771,9.85937701177722,-11.5563226308383,1.35938056169736e-30,5.46600907015442e-30,58.0284826371055,"CRYAB|1410","DOWN"
0.272229326111486,8.94712466620934,11.5559475753792,1.36520928605138e-30,5.4883712261447e-30,58.0242393983759,"COIL|8161","NS"
-0.331614819964663,10.275020470022,-11.5546325022759,1.38584351306085e-30,5.57023358783326e-30,58.0093621920565,"THUMPD1|55623","NS"
0.312328052837954,9.08990755859627,11.553654951105,1.40138218618158e-30,5.63158693765784e-30,57.9983043690299,"TTPAL|79183","NS"
0.272648021190077,11.3906206372769,11.5532410397403,1.40801352971265e-30,5.65712833239341e-30,57.9936225741376,"CTBP1|1487","NS"
-1.09523800844244,5.24253828404895,-11.552102151602,1.42642107501461e-30,5.7299649953287e-30,57.9807413218071,"DOK6|220164","DOWN"
-0.841267089034373,10.7914142741481,-11.5501618817453,1.45833299712207e-30,5.85700993034295e-30,57.9587989486604,"TPM2|7169","NS"
-1.09945113854548,9.53066912831282,-11.5496142586904,1.46746740782263e-30,5.89254319382095e-30,57.9526065588472,"CADM1|23705","DOWN"
-0.307814576281933,8.29236174435016,-11.5480629393437,1.49365310761222e-30,5.99651778497975e-30,57.9350661427503,"WBP4|11193","NS"
-0.318734770359107,10.8001482394621,-11.5459583956558,1.52992003914807e-30,6.14091658333313e-30,57.9112741598009,"PPP1R15B|84919","NS"
-1.05693937056231,6.16062225979194,-11.5454847354324,1.53820224264912e-30,6.17295352694079e-30,57.9059199785827,"NXPH3|11248","DOWN"
0.354736244026686,8.87193723348134,11.544099825018,1.56267435559431e-30,6.26993691512738e-30,57.8902663769881,"FOXRED1|55572","NS"
0.794600326183205,7.3000016186231,11.5419672822463,1.60111545152552e-30,6.42291936992389e-30,57.8661658337827,"LOC541471|541471","NS"
-0.520635173338073,9.80724598902662,-11.5412667297518,1.61394729924782e-30,6.47312990835261e-30,57.8582496001992,"HEBP1|50865","NS"
0.403347532037463,9.81458791432091,11.5374786693389,1.68512146409967e-30,6.75727124598247e-30,57.8154525597945,"SPPL2B|56928","NS"
-0.252652617460365,9.45227788353168,-11.5365388397654,1.70325716187104e-30,6.82866096277567e-30,57.8048365690672,"KIAA0562|9731","NS"
1.29731435239298,3.13055347452438,11.535816849128,1.71732075868621e-30,6.88370021409343e-30,57.7966817756878,"KCNN1|3780","UP"
0.275158044411308,10.1397843495251,11.5352035191088,1.72935828732525e-30,6.93059828168548e-30,57.7897546752032,"BCCIP|56647","NS"
-0.924762967579236,1.15454563426237,-11.53903584276,1.74891760491911e-30,7.00761657818e-30,57.7908517615126,"TTC29|83894","NS"
-0.694878662484435,10.525227453553,-11.534128959212,1.75065043803065e-30,7.01319105233314e-30,57.7776191831238,"FOSL2|2355","NS"
0.503109904317921,8.07868512271132,11.5336248887012,1.7607279568852e-30,7.05218604814865e-30,57.7719268602864,"VRK1|7443","NS"
-0.276932429797148,9.03879577452979,-11.533028227816,1.77273102427115e-30,7.09887666458181e-30,57.7651892497234,"CHUK|1147","NS"
-2.06196587207542,2.35950949912232,-11.5346890808502,1.7829974519785e-30,7.13859607772439e-30,57.7612280745929,"SCGB1A1|7356","DOWN"
0.301506081868311,8.70264109145607,11.5320232622779,1.79313190204346e-30,7.17777170615212e-30,57.753841740193,"GABPB1|2553","NS"
0.316840402184898,8.47313251818925,11.5315944870442,1.80190685218249e-30,7.21149114661964e-30,57.7490005386649,"FAM103A1|83640","NS"
1.21077836680029,4.53028940753739,11.5315434127864,1.80295493204553e-30,7.21427942113171e-30,57.7484238826065,"SRPK3|26576","UP"
-1.21369803721107,1.49488986417508,-11.5308011875513,1.81825440057646e-30,7.2740804945899e-30,57.7400440340607,"C13orf30|144809","DOWN"
-0.540476333620437,6.05069843008344,-11.5297491725276,1.84016061601036e-30,7.3602839679152e-30,57.7281674934769,"ZNF585B|92285","NS"
-0.777642548783664,5.17725085069418,-11.5287724406283,1.86073368501643e-30,7.44112257247221e-30,57.7171417799248,"ZFP2|80108","NS"
0.503872269271183,8.77199921550727,11.5273535677792,1.89102708467109e-30,7.56079397767911e-30,57.7011266121361,"ACPL2|92370","NS"
-1.18972595370725,2.04293519532019,-11.5250546059157,1.94115337442767e-30,7.75970014220685e-30,57.6751816797323,"ITIH2|3698","DOWN"
-0.394320444985333,10.896056492614,-11.5229436175237,1.9883418311498e-30,7.94678725624617e-30,57.6513624972675,"KIAA0247|9766","NS"
-1.16404720808839,5.27439705396032,-11.5198068599935,2.06057120518442e-30,8.23386286758299e-30,57.6159768610291,"DIRAS3|9077","DOWN"
-0.65142176789926,9.4566792740773,-11.5186047530852,2.08893707838416e-30,8.34558613666184e-30,57.6024183926529,"BOK|666","NS"
-0.934669340177429,10.7183496506358,-11.5182542760395,2.09727996348278e-30,8.37728695141342e-30,57.5984656456492,"RBM47|54502","NS"
-0.990565205858574,0.576003584298163,-11.5203810740337,2.09807283332458e-30,8.37882383602158e-30,57.5998556131344,"MS4A12|54860","NS"
-1.03548979988576,4.89016448580807,-11.5173935160881,2.11791046126124e-30,8.45640211593827e-30,57.5887583207175,"STOX2|56977","DOWN"
-2.16039927913582,2.78654111976779,-11.5153875093819,2.1667751712558e-30,8.64982715167272e-30,57.5661380394904,"CDH16|1014","DOWN"
0.969741508297016,1.03937752298186,11.5132503601504,2.22006623000382e-30,8.86084365633911e-30,57.5420431213463,"PRDM13|59336","NS"
-0.473985670204305,4.83217037366084,-11.5127119283891,2.23369628420275e-30,8.91351183886623e-30,57.5359733430721,"ANKAR|150709","NS"
-1.40100407718906,1.58804783144033,-11.5094357510108,2.31843963266181e-30,9.24988031445385e-30,57.4990466448381,"FAM55D|54827","DOWN"
0.67620560646205,11.7911788741124,11.5087548619222,2.33644848463988e-30,9.31991914477199e-30,57.4913734227991,"SERPINH1|871","NS"
-2.48886432010856,5.3726575818549,-11.5082341206145,2.35031524325687e-30,9.37341147228182e-30,57.4855052667949,"AQP4|361","DOWN"
0.287093264856727,10.0321932458558,11.5077563418999,2.36310981204171e-30,9.42260779783032e-30,57.4801214740997,"HMOX2|3163","NS"
0.288807942820062,9.64253823422744,11.5077196212929,2.36409601997906e-30,9.42470978372622e-30,57.4797077011826,"STX4|6810","NS"
0.942176083011283,1.74684685131839,11.5014030769763,2.53996526605398e-30,1.01238646626586e-29,57.4085508651647,"BTBD16|118663","NS"
0.304617277554013,7.6476892364535,11.5009684370727,2.55253366289628e-30,1.01719853712973e-29,57.4036559597727,"KTI12|112970","NS"
0.788285994433293,5.72409440201642,11.500328777928,2.57114293798094e-30,1.02441559595744e-29,57.3964524550938,"MGC12982|84793","NS"
-1.29352450347594,3.16966791568373,-11.4965055604731,2.68521172329395e-30,1.06965622605642e-29,57.3534054137152,"LEFTY2|7044","DOWN"
0.275898028266829,9.45596700376542,11.4959866850862,2.70107507959024e-30,1.07576668203816e-29,57.347564260073,"ZNF622|90441","NS"
-0.422856868277271,7.93632010177246,-11.4956474648517,2.71149617329365e-30,1.07970767909022e-29,57.3437456813774,"MBD5|55777","NS"
-1.84912314577719,3.41783033187709,-11.4931506327647,2.78943871621837e-30,1.11052872372851e-29,57.3156423446734,"NRXN1|9378","DOWN"
-0.820894819461914,8.20874606980389,-11.4911586312149,2.85321395376944e-30,1.13569863677472e-29,57.2932253813466,"AASS|10157","NS"
0.36764554365721,8.29976431125905,11.4904429711315,2.8764779800675e-30,1.14473675923175e-29,57.2851726210648,"CCDC51|79714","NS"
0.992725874323848,1.52746562338611,11.4886152505092,2.93674994390664e-30,1.16849637787495e-29,57.2646089034968,"SPERT|220082","NS"
-0.328548100596315,10.0912711062093,-11.4854110973835,3.04545265216466e-30,1.2115130478898e-29,57.2285664999234,"PKN2|5586","NS"
-0.827935804947312,6.96230650928458,-11.48376708276,3.10276782850291e-30,1.23407451156515e-29,57.2100772992053,"ZC4H2|55906","NS"
1.211083426128,5.93491609539012,11.4832917240314,3.11953890891388e-30,1.24050461628725e-29,57.2047317116298,"ARNTL2|56938","UP"
-0.948464772040101,10.4658644329966,-11.4832406501923,3.1213461848535e-30,1.24098293031037e-29,57.2041573797545,"FBN1|2200","NS"
-1.41304657654366,4.75437088797649,-11.4817020460404,3.17628055608983e-30,1.26257920807513e-29,57.1868567287101,"SNORD116-4|100033416","DOWN"
0.290176577569467,12.2531121046415,11.4812139051898,3.19390889939301e-30,1.26934075906771e-29,57.18136835229,"C1orf43|25912","NS"
-0.456402072250103,5.07162067529048,-11.4789728924223,3.27609373942086e-30,1.30175112374781e-29,57.1561745629343,"NCRNA00182|100302692","NS"
-0.31019872756672,11.2570685332397,-11.4771321730957,3.34516632631183e-30,1.32893981899203e-29,57.1354844633117,"KIAA1191|57179","NS"
0.458407774057951,11.1915962949031,11.4757609642536,3.39755845945192e-30,1.34949260458517e-29,57.1200738382923,"CKAP4|10970","NS"
0.282155174775582,9.79839262138684,11.4742132372714,3.45767430635712e-30,1.37310466506418e-29,57.1026815007145,"SARNP|84324","NS"
0.544364830901747,0.998333358648326,11.4722687308627,3.5347003399912e-30,1.4034216337335e-29,57.0808336103633,"HIST1H4D|8360","NS"
-0.993980943847372,5.02920253708693,-11.471393101617,3.56993980696155e-30,1.41713909854461e-29,57.0709964642579,"RAG1|5896","NS"
-0.35306790338811,9.17560839654128,-11.4713699095836,3.57087788987667e-30,1.41723746292399e-29,57.0707359260936,"FAM35A|54537","NS"
0.69837872153176,2.36626140518699,11.4691829412422,3.6604459106892e-30,1.452505121615e-29,57.0461699041517,"NHLH1|4807","NS"
0.483214868117148,9.35427981222155,11.4681546754167,3.7033262431552e-30,1.46923654296076e-29,57.0346210398915,"HPRT1|3251","NS"
-0.485358871212029,7.9978715230192,-11.4659397375212,3.79739404093467e-30,1.5062653990423e-29,57.0097475658906,"SUSD1|64420","NS"
0.503628046129689,7.03478006482778,11.4656463452313,3.8100309328098e-30,1.51098599732505e-29,57.0064531534764,"HEXIM2|124790","NS"
0.400328193203666,10.0878943317117,11.4624070697175,3.9523573723347e-30,1.56712725398617e-29,56.9700856999417,"PSENEN|55851","NS"
-1.18195224824459,5.2187692299891,-11.462326308803,3.95597244884284e-30,1.56825777847446e-29,56.9691791205829,"COL21A1|81578","DOWN"
1.46873500856647,6.60733803307193,11.4614738736348,3.9943304940146e-30,1.5831582890466e-29,56.9596105078736,"SIX1|6495","UP"
-0.359095715656373,10.6986837890548,-11.4569624206329,4.20356986644734e-30,1.66576902003533e-29,56.9089806814571,"MLL5|55904","NS"
0.329849037245669,9.57550337653815,11.4560081307156,4.24920466003479e-30,1.68352799836307e-29,56.8982736065588,"SENP5|205564","NS"
-0.977360430471919,4.33065119738622,-11.4521824545328,4.43714177551634e-30,1.75764919531402e-29,56.8553583533741,"OR2A4|79541","NS"
-0.919986602895747,8.79402140448398,-11.4510683261674,4.49340882099849e-30,1.77959445416513e-29,56.8428629943461,"EPDR1|54749","NS"
0.454355117501196,9.52619610467696,11.44859905932,4.62065180120977e-30,1.82963552807402e-29,56.8151734213193,"RFWD3|55159","NS"
0.549407055551948,7.51634794587366,11.4451222881348,4.80589760241921e-30,1.9026202019913e-29,56.7761957394255,"CDKN2D|1032","NS"
-0.431660983113176,9.21389346446038,-11.4442808918819,4.85182480086713e-30,1.92043213777912e-29,56.766764651896,"JMY|133746","NS"
-0.749753247587723,9.68317872195515,-11.4423151118834,4.96083099123065e-30,1.96320009793671e-29,56.744733107275,"EFEMP2|30008","NS"
1.11517144105259,5.28139702955079,11.4419375888653,4.98204194281387e-30,1.97121416704397e-29,56.7405024216631,"TP73|7161","UP"
0.582407182485856,0.656479034443948,11.4434952667278,5.01366039889956e-30,1.98334222831998e-29,56.73599016786,"TDRG1|732253","NS"
0.826576561727325,3.78626388626114,11.4391033225709,5.14418524804584e-30,2.03458422900461e-29,56.7087446945954,"NPAS1|4861","NS"
-0.580399528809727,9.23456893210468,-11.4359742632225,5.32928243351473e-30,2.10738631822979e-29,56.6736926130296,"DIP2C|22982","NS"
0.541318929031458,0.826985578748169,11.4365562885084,5.4222812166195e-30,2.14374842400183e-29,56.6582988745857,"C4orf26|152816","NS"
-0.394837911042809,7.82333783069729,-11.4340340631179,5.44735860063481e-30,2.15324835251508e-29,56.6519628960261,"DHFRL1|200895","NS"
-0.863790351799881,7.34363426149773,-11.4331048666256,5.50482346269013e-30,2.17554437945122e-29,56.6415574006901,"CNRIP1|25927","NS"
-0.406884262077951,7.41348624760378,-11.432832138993,5.52180386748707e-30,2.18183516557693e-29,56.6385034472625,"RPGR|6103","NS"
0.332434416360288,11.3790957065482,11.4309456039939,5.64069448880041e-30,2.22838365498482e-29,56.6173802948292,"CDC42SE1|56882","NS"
0.774204962086312,2.50086312471311,11.4302777925197,5.68338650146171e-30,2.24481739633533e-29,56.6099037467895,"HIST1H1E|3008","NS"
0.333140584825339,9.91761772635531,11.4296948467017,5.72091530258229e-30,2.25920584876547e-29,56.6033776634587,"ADSL|158","NS"
-0.988954416529261,8.35540129849668,-11.4258112862245,5.97728619308913e-30,2.35999351596756e-29,56.5599093322716,"AMIGO2|347902","NS"
-0.401682432045922,8.6246139233174,-11.4253953380801,6.00541198790645e-30,2.37064244421664e-29,56.5552545047952,"LYRM7|90624","NS"
-1.66675744918077,3.17768129697415,-11.4252655581933,6.01421437086031e-30,2.37366080830706e-29,56.5538021864465,"DIO1|1733","DOWN"
1.3626436912523,2.55414014371722,11.4245271272784,6.06454310252273e-30,2.3930642790293e-29,56.5455389829094,"SYT5|6861","UP"
0.271583659209091,9.68025953450473,11.4231601496724,6.15881709671043e-30,2.42979772891164e-29,56.5302435584834,"PSPC1|55269","NS"
0.374547422914,10.0682032656588,11.4226485897709,6.19446980655538e-30,2.4433940364724e-29,56.5245200501411,"YIPF2|78992","NS"
-1.12082735809551,3.7463496290652,-11.4221580993998,6.22884646234053e-30,2.45648188087425e-29,56.5190325062167,"KIF19|124602","DOWN"
0.360854433221059,8.29407105533875,11.4221018523167,6.23280069587771e-30,2.45756925460083e-29,56.5184032354691,"GLTSCR1|29998","NS"
1.33839666973268,8.98028704419856,11.4198320850358,6.39446417809332e-30,2.52082841859512e-29,56.4930124356496,"PSAT1|29968","UP"
0.327229747476705,8.22901539600562,11.4165183510718,6.63798592489196e-30,2.61632729936565e-29,56.455951986225,"TAF6L|10629","NS"
0.883525584342085,6.07963776207898,11.4135961560924,6.86035931237325e-30,2.7034556054191e-29,56.423279041814,"P2RY6|5031","NS"
-1.0190423002779,4.49155404864379,-11.4120319387123,6.98241573791589e-30,2.75102624285456e-29,56.4057928924945,"ABCC6P2|730013","DOWN"
0.726492039443634,11.0242582997925,11.4118877839549,6.99377208070965e-30,2.75497188390349e-29,56.4041815241674,"PFKP|5214","NS"
0.295281568833234,9.28875064963873,11.4115585043801,7.01978115647088e-30,2.76468687748904e-29,56.4005008957076,"TUT1|64852","NS"
-0.516593846205347,7.48290493324766,-11.4108452338415,7.07645055011709e-30,2.78647115927223e-29,56.3925284345459,"FAM188B|84182","NS"
0.489062329918396,2.80876960134995,11.4105323445739,7.1014526991654e-30,2.79577996867814e-29,56.3890313186107,"C8orf39|55472","NS"
-1.23838214898601,5.18875766833463,-11.4103190112319,7.11854985392438e-30,2.80197367812349e-29,56.3866469769972,"MCOLN3|55283","DOWN"
0.315345536328237,8.01508171505447,11.4058350592299,7.48751281558162e-30,2.94663840553395e-29,56.3365415467744,"ZNF473|25888","NS"
0.343167133311944,9.43824882802041,11.4045294138478,7.59847318392567e-30,2.98973271251779e-29,56.3219553128166,"MRPS33|51650","NS"
0.406828085024292,7.79770899992648,11.403700434539,7.66976963676451e-30,3.01720713570439e-29,56.3126950657193,"TRIM62|55223","NS"
-0.461511507414892,9.9728482043515,-11.4024609709969,7.77761031145203e-30,3.05904439280501e-29,56.2988506447994,"TRIM44|54765","NS"
-0.556219768280767,8.15847184380703,-11.399577179372,8.03437714820087e-30,3.15942917505673e-29,56.2666451882977,"TRIM56|81844","NS"
0.335982577657562,9.68344576697398,11.3993286160122,8.05689866458508e-30,3.16767879131743e-29,56.2638696618968,"MRPL27|51264","NS"
-0.889308859274601,5.39941967942954,-11.3988452155651,8.1008775983169e-30,3.18435990754441e-29,56.2584720469276,"PCDHB7|56129","NS"
-1.03401438589577,2.41706254861571,-11.3983420719912,8.14690582454583e-30,3.20184003605954e-29,56.2528542152198,"OR2W3|343171","DOWN"
-0.477320701046013,9.62408516963631,-11.3982402051145,8.15625629009179e-30,3.2049013950598e-29,56.2517168532305,"PPP1R13B|23368","NS"
-0.950293606139757,8.59883496076279,-11.3979112603201,8.18652327242464e-30,3.21590659156714e-29,56.2480441921655,"NFKBIZ|64332","NS"
0.364317295867306,9.57591325863353,11.3979017879164,8.1873964999861e-30,3.21590659156714e-29,56.2479384345048,"GRK6|2870","NS"
-0.245249351284771,10.2849063809022,-11.3976048343105,8.21481853969484e-30,3.22606043302362e-29,56.2446230444458,"BAG5|9529","NS"
1.38096922847801,7.77364081787094,11.3963084347255,8.33560566226609e-30,3.2728689969781e-29,56.2301501384945,"CXCL10|3627","UP"
0.351553550137208,7.67266007268486,11.3951986682678,8.44040331372106e-30,3.31338279988541e-29,56.2177620472691,"TMCO6|55374","NS"
-0.89771086905245,0.950427746881767,-11.4013775008867,8.52892549768193e-30,3.34749320192903e-29,56.2217201721359,"TSPAN19|144448","NS"
0.958177759784879,0.999592704756078,11.3938147810911,8.77700724630298e-30,3.44420366540226e-29,56.1807464832874,"VAX1|11023","NS"
-0.579211281880475,11.4876454557894,-11.3897360870196,8.97561864507923e-30,3.52146811393315e-29,56.1568012909453,"ATP2B4|493","NS"
-1.38704923817815,5.95351439170728,-11.3892766137776,9.02214396921549e-30,3.53904543049223e-29,56.1516749890806,"STXBP6|29091","DOWN"
-0.929954482027275,5.01615297541026,-11.3848531698206,9.48247972709073e-30,3.71890718771537e-29,56.1023331869338,"LOC100190938|100190938","NS"
0.323577889804167,9.63199169012703,11.3830039672656,9.68176299398668e-30,3.79633835044959e-29,56.0817115092334,"MTMR1|8776","NS"
-0.52629508177437,9.98081197352973,-11.3827727772444,9.70696824473412e-30,3.80549484499974e-29,56.0791335831721,"SLC12A4|6560","NS"
0.409634122497524,11.13793399828,11.3775565664003,1.02932965680576e-29,4.03458709123312e-29,56.0209826579649,"REPIN1|29803","NS"
0.271775716194623,9.02027019767075,11.3748194316678,1.06148914658458e-29,4.15984609057605e-29,55.9904790091092,"MTPAP|55149","NS"
0.398852066954484,7.26996539585666,11.3736515056061,1.07551322760485e-29,4.21400039617464e-29,55.9774653530899,"ZNF628|89887","NS"
0.222546202742567,9.85030332082454,11.3705231514285,1.11399007508606e-29,4.36392486769546e-29,55.9426138869593,"PWP1|11137","NS"
0.244320715850105,10.2112782282372,11.3703422972329,1.11625578371213e-29,4.37196632876644e-29,55.9405993604338,"DPF2|5977","NS"
0.278874632855601,8.78393125586815,11.3685752974344,1.13863450841738e-29,4.4587650376344e-29,55.9209184516739,"EXOSC9|5393","NS"
0.912505752690001,2.30089222758855,11.3684381483888,1.14038998466827e-29,4.46478771457367e-29,55.9193910035019,"PYY2|23615","NS"
-0.739571861871221,6.48279721319589,-11.3671861942651,1.15653940945723e-29,4.52715169028909e-29,55.9054486334339,"C2orf77|129881","NS"
0.500125758184473,3.28670037785264,11.3670962598784,1.15770820746805e-29,4.5308629827538e-29,55.9044471371741,"FNDC8|54752","NS"
-0.70119603672458,11.619735825562,-11.365686017118,1.17618997425073e-29,4.6023168212963e-29,55.8887438747651,"JUNB|3726","NS"
1.19534143611715,1.45861349323019,11.3672065645021,1.18354718635998e-29,4.63022242438202e-29,55.8843184668879,"HTR2C|3358","UP"
0.2940921700866,9.29106095882434,11.3641639775885,1.19646557921545e-29,4.67986946215896e-29,55.8717978399148,"CISD2|493856","NS"
1.31947550432655,2.25422018026633,11.3618258701935,1.22829007005623e-29,4.80343303396656e-29,55.8457701440502,"CST4|1472","UP"
-1.21974990832488,10.2715851082128,-11.3615678672004,1.23185287298934e-29,4.81644854986557e-29,55.8428983828421,"NPNT|255743","DOWN"
0.294610194480333,9.3620344472555,11.3605738572028,1.24567545738169e-29,4.86956641574705e-29,55.8318349136006,"MTX2|10651","NS"
-0.669846837949229,0.636393462763546,-11.3648497119598,1.25031483894159e-29,4.88677212227487e-29,55.8404231634646,"TMEM212|389177","NS"
-0.387966887165732,10.4337262148549,-11.3579295630631,1.28320074396229e-29,5.01434991897408e-29,55.8024080824415,"TXNDC11|51061","NS"
-0.403502754452063,8.55787445502956,-11.3573784096054,1.29116236883277e-29,5.04450135004863e-29,55.7962754412884,"AKAP10|11216","NS"
-0.252931245007835,10.1313636325022,-11.3558871047405,1.31295150795177e-29,5.12865437780779e-29,55.7796832435389,"OXSR1|9943","NS"
-0.888093049467954,5.87212751598488,-11.3554511389279,1.31938997865129e-29,5.15282397787513e-29,55.7748331011088,"PIK3CG|5294","NS"
-0.39052518686038,9.20728626219123,-11.3530616195343,1.35523971832528e-29,5.29182705533211e-29,55.748252752028,"MARCH2|51257","NS"
-0.556820829550608,0.493309622856006,-11.3536179240481,1.3784242677938e-29,5.38133269482305e-29,55.7331912185592,"ACOT12|134526","NS"
-0.554583624636251,8.04435348494603,-11.3514344536655,1.3802036270879e-29,5.38725487979879e-29,55.730155688912,"KATNAL1|84056","NS"
-0.319746616391992,7.97862757363374,-11.3512145644351,1.38361197925411e-29,5.39953194184873e-29,55.7277103093846,"NUBPL|80224","NS"
-0.498289201349869,6.15407558961756,-11.3501002568432,1.40101295687222e-29,5.46640004134239e-29,55.7153188382908,"FAM22D|728130","NS"
-1.46122256706176,3.22467623726472,-11.3483874617825,1.42818433089393e-29,5.57135711525429e-29,55.696274267528,"LOC389493|389493","DOWN"
0.29560840185628,7.57089980805028,11.3483004504054,1.42957853361316e-29,5.57573648814815e-29,55.6953068616404,"POC5|134359","NS"
-0.381169682667277,7.31894269138997,-11.3476933384831,1.4393440919708e-29,5.61275850944967e-29,55.6885570962459,"CRADD|8738","NS"
0.307149870900432,9.88074604290763,11.3466876663674,1.45566648817826e-29,5.67533016877854e-29,55.6773769712615,"PMF1|11243","NS"
-0.496038336307981,10.8004848553293,-11.34584381122,1.46950420168845e-29,5.72819266467923e-29,55.6679965113942,"IVD|3712","NS"
-1.43105192651144,9.32391554035105,-11.3427921684883,1.52064435202534e-29,5.92641404545031e-29,55.6340794481236,"TMEM30B|161291","DOWN"
0.616392036982172,6.60033748553443,11.3422087958731,1.53061989068936e-29,5.9641596082261e-29,55.6275966320346,"C12orf24|29902","NS"
-0.98289388357115,7.59454809008235,-11.3405489409583,1.55935974906651e-29,6.07499336016782e-29,55.6091529975849,"MT1F|4494","NS"
-0.496466322224011,10.1253817902762,-11.3401521416132,1.56630914948399e-29,6.10090934320922e-29,55.6047443085359,"LPIN2|9663","NS"
0.709575609674832,5.38481363229592,11.3399835079595,1.56927183824407e-29,6.11128985413296e-29,55.6028707280118,"FOXS1|2307","NS"
0.643307619046197,7.9109478241275,11.3334223825682,1.68896445265523e-29,6.57616711122028e-29,55.5299950596437,"KIF20B|9585","NS"
0.486763595839574,7.30953129424938,11.3332087708948,1.69300997103292e-29,6.59066888799336e-29,55.5276231156616,"C13orf27|93081","NS"
0.256377680242013,8.94866693776662,11.328494906127,1.78477316563166e-29,6.9465740025751e-29,55.4752913013216,"TTC31|64427","NS"
-0.327242857325457,8.6284316645685,-11.3268762401906,1.81740832869275e-29,7.07225367634397e-29,55.4573262189535,"PIGV|55650","NS"
1.58030551958445,3.64876648702195,11.3266027911212,1.82297972835865e-29,7.09258988116951e-29,55.4542915343394,"PTPRN|5798","UP"
-0.446084181540614,11.5822406193796,-11.3264995847567,1.82508691441166e-29,7.09944286468089e-29,55.4531461884779,"BTG1|694","NS"
0.341340575217515,8.11549615435693,11.3249339308448,1.85735130971482e-29,7.22358017422902e-29,55.4357723740886,"C9orf30|91283","NS"
0.321123393045726,9.9249291666233,11.3248061432507,1.86000956091454e-29,7.23254854074554e-29,55.4343544372461,"SMN2|6607","NS"
0.277636343894592,12.2434658573347,11.3236698623849,1.88381328276502e-29,7.32372098247463e-29,55.4217468905872,"APH1A|51107","NS"
-1.24215916921396,11.4911440282506,-11.3230306054279,1.89733759315062e-29,7.37490309068069e-29,55.4146545820683,"THBS1|7057","DOWN"
-0.96089578416799,8.09723708973183,-11.3218007783837,1.92362779224501e-29,7.47567711576422e-29,55.4010112096763,"OCLN|4950","NS"
0.471087976115229,4.34704516830101,11.3203917200512,1.95419413816537e-29,7.59302798082383e-29,55.3853812446614,"PPIAL4G|644591","NS"
